920305,47.5,48.5,47.5,48.5,0,0
920306,50.5,50.5,50.5,50.5,2,2
920309,50.5,50.5,50.5,50.5,0,2
920310,50.5,50.5,50.5,50.5,0,2
920311,50,50,50,50,0,2
920312,50,50,50,50,0,2
920313,50,50,50,50,0,2
920316,50,50,50,50,0,2
920317,50,50,50,50,0,2
920318,50,50,50,50,0,2
920319,50,50,50,50,0,2
920320,50,50,50,50,0,2
920323,50,50,50,50,0,2
920324,50,50,50,50,0,2
920325,50,50,50,50,0,2
920326,48,48.6,48,48.6,4,4
920327,48.6,48.6,48.6,48.6,1,5
920330,46.6,46.6,46.6,46.6,0,5
920331,46.7,46.7,46.7,46.7,1,5
920401,46.1,46.1,45.3,45.42,1,4
920402,45.52,45.52,45.52,45.52,0,4
920403,45.7,45.8,44.8,44.8,1,4
920406,45.5,45.5,45.5,45.5,5,7
920407,44.9,44.9,44.7,44.9,2,7
920408,45.5,45.5,44,44.02,1,8
920409,44.05,44.05,44.05,44.05,4,11
920410,44,44,43.5,43.5,3,12
920413,43.55,43.55,43.15,43.15,1,13
920414,43.3,43.3,42.8,42.8,2,14
920415,42.8,42.8,42.5,42.5,2,14
920416,42.3,42.3,42.3,42.3,0,14
920420,42.35,42.35,42.35,42.35,0,14
920421,42.75,42.75,42.5,42.5,7,19
920422,42.02,42.02,42.02,42.02,0,19
920423,42.2,42.2,42.2,42.2,0,14
920424,42.65,42.65,42.65,42.65,0,14
920427,43.4,44,43.05,43.05,5,13
920428,43.05,43.05,43.05,43.05,0,13
920429,43,43,42.7,42.7,1,14
920430,43,43,42.52,42.52,2,14
920501,42.55,42.55,42.55,42.55,0,14
920504,42.8,42.8,42.8,42.8,0,14
920505,42.65,42.65,42.65,42.65,0,14
920506,42.7,42.7,42.7,42.7,0,14
920507,43.7,43.7,43.6,43.6,1,13
920508,44.5,44.7,44.4,44.4,2,11
920511,44.95,44.95,43.9,43.9,2,11
920512,44,44.1,44,44.1,3,11
920513,44.2,44.85,44.2,44.85,2,11
920514,45.7,45.7,45.3,45.67,4,12
920515,46.45,46.45,46.45,46.45,0,12
920518,46.65,46.65,46.65,46.65,0,12
920519,46.65,46.65,46.65,46.65,0,12
920520,46.65,46.65,46.65,46.65,0,12
920521,45.05,45.05,45.05,45.05,0,12
920522,45,45,44.6,44.97,5,12
920526,44.65,44.65,44.65,44.65,1,13
920527,45.1,45.1,45.1,45.1,0,13
920528,45.1,45.1,45.1,45.1,0,13
920529,45,45,43.9,43.9,3,13
920601,44.5,44.95,44.45,44.55,10,14
920602,44.6,44.6,44.6,44.6,0,14
920603,44.6,44.6,44.45,44.6,2,14
