"Date","Open","High","Low","Close","Volume","OpenInt"
09/08/1999,55.200,55.200,55.200,55.200,0,0
09/09/1999,54.200,54.200,54.200,54.200,1,1
09/10/1999,54.200,54.200,54.200,54.200,0,1
09/13/1999,54.200,54.200,54.200,54.200,0,1
09/14/1999,55.000,55.000,55.000,55.000,0,1
09/15/1999,54.500,54.500,53.700,53.700,1,1
09/16/1999,54.250,54.250,53.600,53.600,1,2
09/17/1999,53.600,53.600,53.600,53.600,0,2
09/20/1999,54.000,54.000,53.200,53.200,2,4
09/21/1999,53.200,53.200,53.200,53.200,0,4
09/22/1999,53.200,53.200,53.200,53.200,0,4
09/23/1999,55.000,55.000,55.000,55.000,0,4
09/24/1999,58.000,58.000,58.000,58.000,0,4
09/27/1999,60.000,60.000,60.000,60.000,0,4
09/28/1999,60.000,60.000,60.000,60.000,0,4
09/29/1999,62.970,63.000,62.300,62.300,3,3
09/30/1999,62.300,62.300,62.300,62.300,0,3
10/01/1999,62.300,62.300,62.300,62.300,0,3
10/04/1999,62.300,62.300,62.300,62.300,0,3
10/05/1999,62.000,62.000,59.300,59.300,2,3
10/06/1999,59.300,59.300,59.300,59.300,0,3
10/07/1999,60.820,60.820,60.820,60.820,0,3
10/08/1999,61.000,61.000,61.000,61.000,0,3
10/11/1999,61.500,61.500,61.050,61.050,2,4
10/12/1999,61.500,61.500,61.500,61.500,0,4
10/13/1999,64.300,64.300,61.550,61.550,1,3
10/14/1999,61.550,61.550,61.550,61.550,0,3
10/15/1999,61.550,61.550,61.550,61.550,0,3
10/18/1999,62.500,62.500,62.500,62.500,0,3
10/19/1999,63.000,63.000,63.000,63.000,0,3
10/20/1999,64.750,64.750,64.750,64.750,0,3
10/21/1999,64.750,64.750,64.750,64.750,0,3
10/22/1999,66.000,66.000,63.750,63.750,1,4
10/25/1999,64.720,64.720,62.400,62.400,1,5
10/26/1999,63.900,63.900,63.900,63.900,2,4
10/27/1999,63.900,63.900,63.900,63.900,1,5
10/28/1999,61.000,61.000,61.000,61.000,0,5
10/29/1999,61.000,61.000,61.000,61.000,0,5
11/01/1999,61.000,61.000,60.000,60.000,1,6
11/02/1999,60.000,60.000,60.000,60.000,1,6
11/03/1999,60.000,60.000,60.000,60.000,1,6
11/04/1999,60.000,60.000,60.000,60.000,1,6
11/05/1999,60.000,60.000,60.000,60.000,1,6
11/08/1999,63.000,63.000,63.000,63.000,2,5
11/09/1999,65.500,66.000,65.500,66.000,2,5
11/10/1999,67.500,69.000,67.500,69.000,3,5
11/11/1999,69.000,69.900,69.000,69.900,1,5
11/12/1999,70.000,70.700,69.950,70.700,21,17
11/15/1999,71.000,73.300,71.000,73.300,5,17
11/16/1999,73.300,73.300,73.300,73.300,1,17
11/17/1999,71.750,71.750,71.750,71.750,0,17
11/18/1999,71.000,71.500,70.820,70.820,14,23
11/19/1999,71.000,71.700,71.000,71.700,4,25
11/22/1999,70.550,70.550,70.550,70.550,0,25
11/23/1999,71.500,71.500,71.500,71.500,0,25
11/24/1999,74.500,74.500,74.500,74.500,2,25
11/26/1999,75.070,76.750,75.070,76.750,4,25
11/29/1999,77.450,77.450,75.800,75.800,8,29
11/30/1999,74.920,74.920,73.300,73.300,1,29
12/01/1999,73.500,75.500,73.500,73.500,2,29
12/02/1999,71.000,71.000,71.000,71.000,0,29
12/03/1999,71.000,71.000,71.000,71.000,0,29
12/06/1999,71.500,71.500,71.500,71.500,0,29
12/07/1999,71.600,71.600,71.600,71.600,0,29
12/08/1999,72.900,72.900,72.900,72.900,0,29
12/09/1999,74.750,74.750,74.050,74.050,1,28
12/10/1999,74.000,74.000,73.020,73.020,6,32
12/13/1999,72.250,72.250,71.520,71.520,2,34
12/14/1999,72.000,72.000,71.500,71.500,3,37
12/15/1999,72.500,72.500,72.050,72.050,3,40
12/16/1999,73.000,73.000,72.000,72.000,2,42
12/17/1999,71.750,71.750,71.750,71.750,0,42
12/20/1999,71.650,71.650,71.650,71.650,0,42
12/21/1999,74.500,74.500,73.600,74.000,4,41
12/22/1999,73.550,73.550,73.550,73.550,0,41
12/23/1999,74.000,74.000,73.050,73.050,1,42
12/27/1999,72.550,72.550,72.550,72.550,0,42
12/28/1999,72.050,72.050,72.050,72.050,0,42
12/29/1999,73.250,73.500,73.250,73.500,1,43
12/30/1999,73.800,73.800,73.800,73.800,0,0
01/03/2000,76.000,76.800,76.000,76.800,15,45
01/04/2000,76.100,76.500,75.000,75.000,2,46
01/05/2000,76.000,76.500,76.000,76.500,2,48
01/06/2000,76.500,76.500,76.500,76.500,0,48
01/07/2000,78.000,78.100,76.250,76.250,2,48
01/10/2000,78.000,78.000,75.750,75.750,2,48
01/11/2000,77.000,77.000,77.000,77.000,0,48
01/12/2000,78.000,78.000,77.150,77.250,3,47
01/13/2000,78.300,78.300,77.550,77.550,3,48
01/14/2000,79.000,80.550,79.000,80.050,8,51
01/18/2000,79.000,81.000,79.000,80.770,19,51
01/19/2000,80.800,82.200,80.800,81.700,12,53
01/20/2000,82.500,83.600,82.500,83.000,13,55
01/21/2000,83.000,83.450,82.750,83.450,7,52
01/24/2000,83.000,83.000,82.750,82.750,7,53
01/25/2000,84.000,84.000,83.700,83.950,8,56
01/26/2000,84.000,84.000,82.550,82.550,4,60
01/27/2000,82.100,82.100,81.250,81.250,12,69
01/28/2000,80.750,81.500,80.750,81.100,3,72
01/31/2000,81.500,81.700,81.500,81.550,2,74
02/01/2000,82.550,82.600,82.550,82.600,1,75
02/02/2000,85.000,85.600,84.800,85.500,14,76
02/03/2000,85.050,85.400,84.600,85.000,8,74
02/04/2000,85.000,85.500,85.000,85.000,13,83
02/07/2000,85.500,85.500,84.800,84.800,5,88
02/08/2000,85.500,85.500,84.050,84.120,14,93
02/09/2000,84.400,84.800,84.150,84.150,11,95
02/10/2000,84.400,85.750,84.400,85.200,34,117
02/11/2000,85.250,85.700,85.100,85.100,19,133
02/14/2000,82.900,83.100,82.100,82.300,22,139
02/15/2000,81.500,82.300,81.270,81.270,34,149
02/16/2000,82.600,83.800,82.600,83.720,19,147
02/17/2000,84.200,84.700,83.250,83.250,8,140
02/18/2000,83.500,84.500,83.500,84.070,6,142
02/22/2000,84.200,86.300,84.200,85.120,23,138
02/23/2000,84.200,84.200,82.800,82.800,8,145
02/24/2000,82.500,84.000,82.500,82.820,22,145
02/25/2000,83.900,84.020,82.800,83.920,16,155
02/28/2000,84.000,84.500,83.800,83.850,31,178
02/29/2000,84.000,86.350,84.000,85.270,10,181
03/01/2000,85.350,87.250,85.350,86.170,16,191
03/02/2000,86.170,88.000,86.050,86.050,18,198
03/03/2000,86.500,87.350,86.500,87.270,13,205
03/06/2000,88.950,88.950,87.600,87.600,22,221
03/07/2000,87.700,87.700,86.350,86.570,29,244
03/08/2000,86.100,88.050,86.000,86.120,25,262
03/09/2000,85.850,87.000,85.850,86.420,69,271
03/10/2000,87.400,87.700,86.000,86.000,29,281
03/13/2000,87.500,87.650,86.000,86.700,8,283
03/14/2000,87.300,87.550,86.600,86.720,36,283
03/15/2000,86.350,87.000,86.150,86.150,34,292
03/16/2000,86.250,87.950,86.250,86.320,33,292
03/17/2000,86.900,87.500,86.550,86.550,13,294
03/20/2000,87.600,87.800,87.020,87.100,12,304
03/21/2000,86.550,86.950,85.250,85.250,74,357
03/22/2000,85.200,85.200,83.800,84.220,114,421
03/23/2000,84.000,84.400,83.600,84.100,114,463
03/24/2000,84.500,85.200,84.100,84.150,52,498
03/27/2000,86.250,87.150,86.250,87.150,22,484
03/28/2000,90.150,90.150,90.000,90.150,46,472
03/29/2000,91.900,92.000,89.500,89.800,50,491
03/30/2000,90.000,91.300,89.500,90.850,120,537
03/31/2000,90.600,91.450,90.550,91.000,50,537
04/03/2000,91.000,92.250,90.900,91.300,72,545
04/04/2000,91.600,91.700,89.100,89.250,56,563
04/05/2000,88.700,89.900,88.500,89.150,42,575
04/06/2000,89.000,89.850,88.700,89.400,39,578
04/07/2000,89.500,91.300,89.500,90.870,57,586
04/10/2000,91.000,91.700,87.870,87.870,278,610
04/11/2000,87.050,89.300,87.000,88.150,128,614
04/12/2000,90.200,91.150,90.100,91.150,83,612
04/13/2000,92.750,93.000,90.800,90.800,110,584
04/14/2000,90.800,91.800,90.800,91.520,56,568
04/17/2000,90.850,91.000,89.650,89.720,51,574
04/18/2000,90.150,92.720,89.200,92.720,147,542
04/19/2000,93.720,93.720,92.000,92.550,127,590
04/20/2000,92.400,92.700,91.950,92.200,59,624
04/24/2000,92.100,92.400,91.700,92.050,55,630
04/25/2000,91.750,92.300,91.100,91.750,74,628
04/26/2000,92.000,94.450,91.800,93.820,190,651
04/27/2000,94.150,95.300,93.500,93.920,197,658
04/28/2000,94.100,94.100,93.150,93.300,101,678
05/01/2000,93.700,94.800,93.500,93.520,85,685
05/02/2000,93.300,93.300,92.500,92.500,97,662
05/03/2000,91.000,91.000,89.500,89.600,289,738
05/04/2000,87.700,92.000,87.400,91.500,376,805
05/05/2000,91.800,92.500,91.100,91.100,105,786
05/08/2000,90.450,92.350,90.450,91.120,99,808
05/09/2000,90.400,91.050,88.120,88.120,387,950
05/10/2000,85.900,86.850,85.120,85.220,431,1104
05/11/2000,85.850,88.200,85.650,87.570,352,1119
05/12/2000,87.300,88.970,87.100,87.150,221,1134
05/15/2000,86.150,86.150,84.250,84.370,273,1194
05/16/2000,84.500,86.050,84.500,85.070,190,1212
05/17/2000,86.150,86.950,84.500,84.670,261,1258
05/18/2000,83.700,84.900,83.450,83.950,241,1317
05/19/2000,84.250,85.200,83.500,83.950,300,1342
05/22/2000,85.000,86.500,84.400,86.150,263,1392
05/23/2000,87.000,87.900,86.550,86.620,271,1463
05/24/2000,86.000,86.600,84.170,84.200,373,1481
05/25/2000,84.200,85.300,83.750,83.850,240,1559
05/26/2000,83.650,85.000,83.250,84.270,153,1560
05/30/2000,84.600,84.950,83.200,83.250,200,1621
05/31/2000,83.000,86.250,82.700,84.000,321,1638
06/01/2000,85.000,85.350,84.150,84.550,171,1649
06/02/2000,84.450,85.970,84.300,85.270,213,1700
06/05/2000,85.750,86.500,84.250,84.550,227,1721
06/06/2000,85.400,87.550,84.700,87.120,358,1725
06/07/2000,87.400,88.850,86.520,86.950,368,1721
06/08/2000,87.700,88.600,85.100,85.700,515,1814
06/09/2000,86.150,86.900,85.700,86.070,278,1815
06/12/2000,86.000,86.150,84.320,84.920,341,1869
06/13/2000,84.500,84.500,83.050,83.270,373,1823
06/14/2000,82.000,83.000,81.100,82.020,508,1857
06/15/2000,82.150,83.650,82.150,83.050,464,1867
06/16/2000,83.950,84.900,83.550,84.200,314,1858
06/19/2000,84.250,86.650,84.250,85.270,376,1915
06/20/2000,85.950,86.000,83.900,84.150,347,1914
06/21/2000,85.000,85.150,84.050,84.320,312,1944
06/22/2000,84.550,84.970,83.700,84.850,319,1952
06/23/2000,84.950,87.850,84.950,87.770,661,1896
06/26/2000,85.500,85.500,84.770,84.770,621,1908
06/27/2000,84.000,84.100,82.450,82.500,671,1959
06/28/2000,83.250,85.250,83.250,85.200,479,1911
06/29/2000,84.800,85.250,83.050,83.850,654,2056
06/30/2000,84.100,85.200,84.000,85.150,291,2067
07/03/2000,86.200,87.500,84.250,85.900,613,2102
07/05/2000,85.200,86.050,84.400,85.200,548,2193
07/06/2000,87.200,88.200,87.000,88.200,1225,2496
07/07/2000,89.300,91.200,88.700,90.270,1216,2693
07/10/2000,90.600,90.650,89.250,89.650,1061,2835
07/11/2000,89.600,89.600,86.950,87.900,1175,2834
07/12/2000,84.900,84.900,84.900,84.900,475,2847
07/13/2000,83.000,86.100,82.900,85.120,1269,2783
07/14/2000,85.700,86.450,85.400,86.170,496,2720
07/17/2000,86.000,86.000,84.000,84.100,924,2809
07/18/2000,83.500,84.550,83.250,83.900,779,2854
07/19/2000,83.800,83.800,80.900,80.900,1433,2921
07/20/2000,81.600,83.900,81.500,83.900,1263,2711
07/21/2000,85.000,85.000,83.850,84.600,709,2681
07/24/2000,84.600,86.200,82.000,85.600,1052,2577
07/25/2000,86.000,86.850,85.450,85.950,932,2453
07/26/2000,84.800,84.800,83.350,84.250,759,2404
