"Date","Open","High","Low","Close","Volume","OpenInt"
02/20/2002,68.000,68.500,68.000,68.500,1,1
02/21/2002,68.750,68.850,68.750,68.850,0,1
02/22/2002,69.500,69.500,69.500,69.500,1,2
02/25/2002,69.970,70.000,69.970,69.970,5,4
02/26/2002,69.970,69.970,69.970,69.970,0,4
02/27/2002,71.500,71.500,71.500,71.500,0,4
02/28/2002,72.600,73.900,72.600,73.900,1,5
03/01/2002,73.900,73.900,73.900,73.900,0,5
03/04/2002,73.900,73.900,73.900,73.900,0,5
03/05/2002,73.750,73.750,73.750,73.750,0,5
03/06/2002,73.750,73.750,73.750,73.750,0,5
03/07/2002,73.600,73.600,73.600,73.600,5,8
03/08/2002,71.500,71.500,71.500,71.500,0,8
03/11/2002,70.000,70.000,70.000,70.000,0,8
03/12/2002,70.000,70.000,70.000,70.000,0,8
03/13/2002,70.000,70.000,70.000,70.000,10,18
03/14/2002,70.050,70.050,70.050,70.050,0,18
03/15/2002,70.050,70.050,69.000,69.000,1,18
03/18/2002,69.200,69.200,69.200,69.200,15,4
03/19/2002,69.800,69.800,69.800,69.800,0,4
03/20/2002,70.250,70.250,70.250,70.250,0,4
03/21/2002,70.250,70.250,70.250,70.250,0,4
03/22/2002,70.250,70.250,70.250,70.250,0,4
03/25/2002,70.250,70.250,70.250,70.250,0,4
03/26/2002,70.250,70.250,70.250,70.250,0,4
03/27/2002,70.250,70.250,70.250,70.250,0,4
03/28/2002,70.250,70.250,70.250,70.250,0,4
04/01/2002,70.000,70.000,69.000,69.000,2,4
04/02/2002,68.650,68.650,68.650,68.650,0,4
04/03/2002,68.700,68.700,68.700,68.700,0,4
04/04/2002,68.750,68.750,68.750,68.750,0,4
04/05/2002,68.800,68.800,68.800,68.800,0,4
04/08/2002,68.500,68.500,68.500,68.500,0,4
04/09/2002,68.500,68.500,68.500,68.500,0,4
04/10/2002,67.500,67.500,66.000,66.000,1,4
04/11/2002,66.000,66.000,66.000,66.000,0,4
04/12/2002,66.270,66.270,66.270,66.270,0,4
04/15/2002,66.470,66.470,66.470,66.470,0,4
04/16/2002,66.550,66.550,66.550,66.550,0,4
