650517,28.8,28.8,28.8,28.8,20,0
650518,28.35,29.4,28.2,29.4,33,20
650519,28.8,29,28.8,29,6,53
650520,29,29.35,29,29.2,6,59
650521,29,29.47,29,29.47,6,63
650524,29.75,30,29.75,30,13,67
650525,30,30.25,30,30.1,10,76
650526,30.1,30.35,30.1,30.35,4,84
650527,30.35,30.47,30.1,30.47,8,87
650528,30.1,30.3,29.9,30.17,19,92
650601,30.25,30.45,30.25,30.45,24,104
650602,30.3,30.5,30.3,30.5,24,120
650603,30.35,30.35,30.17,30.25,16,128
650604,30.25,30.3,30.1,30.3,20,138
650607,30.2,30.37,30.2,30.32,12,147
650608,30.35,30.35,30.2,30.27,23,153
650609,30.35,30.47,30.35,30.47,2,164
650610,30.5,31,30.5,30.85,49,166
650611,31,31.25,30.97,31.1,9,195
650614,31.12,31.25,31.1,31.25,66,194
650615,31,31.25,31,31.1,9,249
650616,31,31.2,30.95,30.95,25,251
650617,31,31.27,31,31.27,12,257
650618,31,31.5,30.95,31.35,16,262
650621,31.42,31.45,31.25,31.4,85,269
650622,32.65,33.9,32.6,33.9,182,294
650623,34.2,34.45,33.85,33.95,128,370
650624,33.85,34.45,33.72,34.05,94,415
650625,34.2,34.65,34,34.6,89,410
650628,34.55,35.5,34.55,35.4,112,429
650629,35.75,35.75,35.15,35.45,89,470
650630,35.35,36,35.05,35.92,123,486
650701,35.8,36.35,35.8,36.27,131,535
650702,36.3,36.6,36.02,36.5,123,587
650706,36.5,37.6,36.5,37.3,159,611
650707,37.3,37.3,35.9,36.75,197,659
650708,36.8,36.9,35.57,35.6,183,689
650709,35.3,35.4,34.2,34.25,140,724
650712,34.3,35.05,33.95,34.02,179,694
650713,34.25,35.3,34.2,35.3,160,679
650714,35.5,35.52,34.7,34.9,179,697
650715,34.5,34.92,34.1,34.85,107,734
650716,34.5,34.7,34.4,34.45,76,761
650719,34.45,34.55,34.27,34.4,49,773
650720,34.07,34.07,33.5,33.7,175,784
650721,33.4,33.4,32.47,32.7,423,829
