860609,59.6,61.5,59.6,61,1,1
860610,60.5,61.1,60.5,61.1,2,3
860611,60.1,60.1,60.1,60.1,0,3
860612,60.1,60.1,60.1,60.1,0,2
860613,60.5,60.5,60.5,60.5,0,1
860616,60.5,60.5,60.5,60.5,0,1
860617,60.5,60.5,60.5,60.5,0,0
860618,60.5,60.5,60.5,60.5,0,0
860619,61.6,61.6,61.6,61.6,0,0
860620,64.6,66.8,64.6,66.8,2,2
860623,65.65,65.65,64.8,64.8,2,3
860624,66.8,66.8,66.8,66.8,1,3
860625,68.8,68.8,68.8,68.8,1,5
860626,70.65,70.65,69.9,69.9,6,8
860627,67.9,68.9,67.9,68.9,6,10
860630,66.9,67.3,66.9,66.9,2,10
860701,64.9,64.9,64.9,64.9,7,12
860702,65,65,63.3,64.02,7,16
860703,65.8,65.8,64.55,64.55,5,21
860707,66.4,66.4,65.02,65.02,7,26
860708,65,65,63.3,63.3,3,28
860709,64,64,64,64,2,28
860710,66,66,65.05,65.15,0,28
860711,66,67.15,66,66.3,1,28
860714,68,68.3,67.5,68.3,16,34
860715,70.3,70.3,70,70.3,23,50
860716,70.8,72.3,70.8,71.35,55,81
860717,72.65,72.65,69.35,69.35,28,93
860718,69.35,71,69.25,69.25,8,96
860721,69.25,70.5,69.25,69.9,1,97
860722,70.7,71.5,70.25,70.9,9,101
860723,72.05,72.8,72.05,72.57,17,107
860724,72.25,73.2,72,72.9,11,115
860725,73.4,73.6,71.4,72.95,4,115
860728,74.5,74.95,74.05,74.62,29,131
860729,73.9,74.55,73.05,73.07,9,125
860730,72.4,72.8,71.07,71.07,13,136
860731,72,72.5,70.5,72.5,26,149
860801,72.9,73.25,72.85,72.92,12,152
860804,72.9,72.9,71.9,72.25,8,155
860805,72,72.6,70.3,70.3,7,152
860806,70,70,68.4,68.5,41,154
860807,69.5,70,69,69.1,25,160
860808,69.2,70.5,69.15,69.8,49,165
860811,70,70,69.2,69.37,8,163
860812,69.5,70.95,69.5,70.95,36,159
860813,70.9,71.4,70.25,70.75,33,177
860814,71.45,71.45,69.7,69.7,9,172
860815,70.1,70.4,70.1,70.4,12,180
860818,69.8,71.2,69.8,71.05,3,180
860819,70.4,70.8,70.2,70.4,1,180
860820,70.65,71.5,70.65,71.5,12,186
860821,71.5,72,71.5,71.67,13,188
860822,71.6,71.9,70.8,70.8,26,201
860825,69.4,69.9,69.4,69.7,12,200
860826,69.4,71.25,69.4,71.25,25,210
860827,71.25,71.92,70.97,71.35,39,222
860828,71,71.2,70.5,71.15,14,226
860829,71.1,72.5,71.05,72,28,232
860902,72.5,74,72.5,73.95,130,284
860903,74.5,75.95,74.5,75.95,124,329
860904,75.4,76.8,75.1,76.6,96,364
860905,76.1,76.4,75.2,76.2,50,375
860908,75.4,77.6,75.15,75.87,135,402
860909,75.9,76.32,75.1,76.2,79,387
860910,75.6,76.1,74.85,75.62,100,414
860911,74.6,77.4,74.2,76.65,227,518
860912,76.75,77.5,74.8,74.87,200,574
860915,74.25,75.05,73.9,74.95,136,547
860916,74,74.7,73.45,73.95,104,511
860917,74,74.6,73.7,74.05,99,530
860918,74,74.1,73.05,73.9,99,551
860919,73.75,74.4,72.6,73.15,198,584
860922,72.8,72.8,71.15,71.15,112,607
860923,70.2,71.25,69.6,70.62,323,588
860924,69.75,70.85,68.62,68.62,213,539
860925,68.2,69,67.05,67.9,244,552
860926,68.5,68.5,67.1,67.55,204,570
860929,67.6,68.15,66.6,66.75,86,565
860930,67.1,67.45,65.45,65.57,174,544
861001,65.8,67.1,64.6,67.1,131,586
861002,66.85,67.15,65.1,65.1,50,571
861003,64.05,64.6,63.25,64.35,126,595
861006,64.35,64.95,64.15,64.32,59,608
861007,64.95,66,64.75,65.85,68,598
861008,66.25,66.25,63.9,64.22,58,597
861009,64.3,65.7,64.3,65.05,90,635
861010,64.85,65.15,64.4,65.07,55,646
861013,65,65.65,63.8,65.4,51,686
861014,66.25,67.4,66.25,67.4,75,706
861015,68,68.45,66.97,67.47,151,727
861016,66.8,67.55,66.2,66.55,69,744
861017,67,67.6,66.55,66.65,126,750
861020,66.57,68.05,66.57,67.15,98,781
861021,66.1,66.6,65.15,65.2,113,752
861022,65.25,65.55,64.6,65.47,90,776
861023,64.35,65.7,64.35,64.75,60,798
861024,65,65.25,64.8,65.02,41,807
861027,66.9,67.02,66,67.02,90,824
861028,67.3,68.15,67.1,67.87,95,834
861029,67.9,68.02,67.35,67.9,192,815
861030,67.5,67.5,66.5,66.67,69,806
861031,66.5,66.5,64.7,64.7,180,754
861103,63.8,64.4,63.27,64.02,222,732
861104,64.3,64.85,63.6,64.3,157,760
861105,64.6,65.25,64.05,64.8,64,755
861106,64.7,64.9,64.4,64.5,70,735
861107,64.75,64.75,62.9,62.95,95,729
861110,62.5,63.4,62.25,63.4,145,713
861111,64.4,64.95,63.8,64.77,106,753
861112,64.85,65.3,64.6,64.77,60,773
861113,65.8,66.77,65.7,65.87,121,771
861114,65.87,66.05,65.35,65.62,39,764
861117,65.85,65.85,64.65,65.15,61,743
861118,65.15,67.15,65.15,67.02,74,755
861119,67.25,68.97,67.2,67.95,298,912
861120,68.2,69.95,68,69.65,235,1008
861121,69.5,70.17,69.35,69.62,152,1063
861124,69.4,70.1,69.35,69.95,64,1056
861125,69.6,71.5,69.1,69.2,261,1063
861126,69.4,69.8,68.7,68.8,150,1099
861128,69.2,70,69,69.6,64,1105
861201,69.6,70.2,69.12,69.65,91,1114
861202,69.65,69.65,68.15,68.27,133,1123
861203,68.5,69.15,67.05,67.2,210,1105
861204,67.25,67.7,66.65,67.05,305,1104
861205,67.95,68.75,67.6,68.3,162,1097
861208,69.25,69.25,67.35,67.4,74,1107
861209,67.2,68.5,67.15,68.45,102,1092
861210,68.7,69.17,68.6,68.67,59,1093
861211,68.5,68.65,67.5,68,94,1084
861212,68.05,68.45,66.8,67,70,1093
861215,66.95,66.95,66,66.07,133,1097
861216,66.6,66.9,66,66.8,71,1092
861217,67.05,67.1,66.3,66.35,54,1105
861218,66.05,66.5,66.05,66.25,20,1112
861219,66.35,66.95,66.2,66.67,43,1138
861222,66.45,66.45,64.67,64.67,195,1172
861223,65.65,65.85,63.7,63.77,186,1208
861224,64.75,64.75,63.8,63.8,73,1207
861226,64.4,64.5,63.87,63.92,30,1186
861229,63.85,63.95,63.35,63.75,63,1162
861230,63.75,65.4,63.3,65.35,105,1155
861231,65.4,65.5,63.95,64.02,93,1168
870102,64.9,65.6,64.75,65,73,1185
870105,65,65.95,64.8,65.8,165,1196
870106,65.8,66.35,65.45,65.55,67,1207
870107,65.75,65.75,63.75,63.92,186,1225
870108,64.2,65,63.85,64.2,141,1264
870109,64.55,64.55,62.35,62.42,221,1298
870112,62.25,62.8,61.4,62,305,1330
870113,62,63.05,61.8,62.92,152,1336
870114,63.05,63.1,61.2,61.62,307,1376
870115,62,62.4,61.6,61.7,204,1397
