"Date","Open","High","Low","Close","Volume","OpenInt"
06/29/1999,352.0,352.0,350.7,350.7,1,1
06/30/1999,354.1,354.1,354.1,354.1,0,1
07/01/1999,353.1,353.1,353.1,353.1,0,1
07/02/1999,350.2,350.2,350.2,350.2,0,1
07/06/1999,348.4,348.4,348.4,348.4,0,1
07/07/1999,350.3,350.3,350.3,350.3,0,1
07/08/1999,353.6,353.6,353.6,353.6,0,1
07/09/1999,354.1,354.1,354.1,354.1,1,2
07/12/1999,352.7,352.7,352.7,352.7,1,2
07/13/1999,349.3,349.3,349.3,349.3,0,2
07/14/1999,349.1,349.1,349.1,349.1,0,2
07/15/1999,349.9,349.9,349.9,349.9,0,2
07/16/1999,350.4,350.4,350.4,350.4,0,2
07/19/1999,352.4,352.4,352.4,352.4,0,2
07/20/1999,355.3,355.3,355.3,355.3,0,2
07/21/1999,354.4,354.4,354.4,354.4,0,2
07/22/1999,354.9,354.9,354.9,354.9,0,2
07/23/1999,355.9,355.9,355.9,355.9,0,2
07/26/1999,355.5,355.5,355.5,355.5,0,2
07/27/1999,349.9,349.9,349.9,349.9,0,2
07/28/1999,344.0,344.0,344.0,344.0,0,2
07/29/1999,347.3,347.3,347.3,347.3,0,2
07/30/1999,345.0,345.0,345.0,345.0,0,2
08/02/1999,347.8,347.8,347.8,347.8,0,2
08/03/1999,352.7,352.7,352.7,352.7,0,2
08/04/1999,356.1,356.1,356.1,356.1,0,2
08/05/1999,352.6,352.6,352.6,352.6,0,2
08/06/1999,353.4,353.4,353.4,353.4,0,2
08/09/1999,353.9,353.9,353.9,353.9,0,2
08/10/1999,352.6,352.6,352.6,352.6,0,2
08/11/1999,354.6,354.6,354.6,354.6,0,2
08/12/1999,353.1,353.1,353.1,353.1,0,2
08/13/1999,349.7,349.7,349.7,349.7,0,2
08/16/1999,346.3,346.3,346.3,346.3,0,2
08/17/1999,350.4,350.4,350.4,350.4,0,2
08/18/1999,353.2,353.2,353.2,353.2,0,2
08/19/1999,354.8,354.8,354.8,354.8,0,2
08/20/1999,355.0,355.0,355.0,355.0,0,2
08/23/1999,352.5,352.5,352.5,352.5,0,2
08/24/1999,349.3,349.3,349.3,349.3,0,2
08/25/1999,348.3,348.3,348.3,348.3,0,2
08/26/1999,350.9,350.9,350.9,350.9,0,2
08/27/1999,348.8,348.8,348.8,348.8,0,2
08/30/1999,349.6,349.6,349.6,349.6,0,2
08/31/1999,351.1,351.1,351.1,351.1,0,2
09/01/1999,348.9,348.9,348.9,348.9,0,2
09/02/1999,354.4,354.4,354.4,354.4,0,2
09/03/1999,348.1,348.1,348.1,348.1,0,2
09/07/1999,354.2,354.2,354.2,354.2,0,2
09/08/1999,354.5,354.5,354.5,354.5,0,2
09/09/1999,360.4,360.4,360.4,360.4,0,2
09/10/1999,365.4,365.4,365.4,365.4,0,2
09/13/1999,371.7,371.7,371.7,371.7,43,43
09/14/1999,373.9,373.9,373.9,373.9,0,43
09/15/1999,370.0,370.0,370.0,370.0,0,43
09/16/1999,369.7,369.7,369.7,369.7,0,43
09/17/1999,369.4,369.4,369.4,369.4,0,43
09/20/1999,370.5,370.5,370.5,370.5,0,43
09/21/1999,375.6,375.6,375.6,375.6,2,41
09/22/1999,378.0,378.0,373.3,373.3,8,43
09/23/1999,373.0,373.0,372.3,372.3,3,44
09/24/1999,368.0,368.0,368.0,368.0,1,45
09/27/1999,383.0,383.0,380.2,380.2,7,45
09/28/1999,405.2,405.2,405.2,405.2,0,47
09/29/1999,399.5,402.2,399.5,402.2,2,46
09/30/1999,385.9,385.9,385.9,385.9,6,53
10/01/1999,387.8,387.8,387.8,387.8,0,53
10/04/1999,398.0,398.0,398.0,398.0,0,53
10/05/1999,392.5,392.5,392.5,392.5,0,53
10/06/1999,397.8,397.8,397.8,397.8,5,53
10/07/1999,396.6,396.6,396.6,396.6,5,56
10/08/1999,388.3,388.3,388.3,388.3,0,56
10/11/1999,394.7,394.7,394.7,394.7,0,56
10/12/1999,400.2,400.2,400.2,400.2,0,56
10/13/1999,400.9,400.9,400.9,400.9,0,56
10/14/1999,405.0,405.0,402.5,402.5,62,80
10/15/1999,402.0,402.0,402.0,402.0,10,70
10/18/1999,399.6,399.6,399.6,399.6,1,70
10/19/1999,400.5,400.5,400.5,400.5,10,70
10/20/1999,405.2,405.2,405.2,405.2,1,70
10/21/1999,402.7,402.7,402.7,402.7,1,70
10/22/1999,406.1,406.1,406.1,406.1,2,68
10/25/1999,404.6,404.6,404.6,404.6,1,68
10/26/1999,391.6,391.6,391.6,391.6,1,68
10/27/1999,397.4,397.4,397.4,397.4,1,68
10/28/1999,400.3,400.3,400.3,400.3,35,88
10/29/1999,400.5,403.0,395.7,395.7,26,113
11/01/1999,396.0,396.0,395.8,395.8,109,200
11/02/1999,395.4,395.4,395.4,395.4,0,200
11/03/1999,400.0,400.0,396.2,396.2,4,200
11/04/1999,397.5,397.5,397.5,397.5,5,200
11/05/1999,392.8,392.8,392.8,392.8,5,200
11/08/1999,395.1,395.1,395.1,395.1,0,200
11/09/1999,404.9,404.9,404.9,404.9,25,216
11/10/1999,412.9,412.9,412.9,412.9,15,223
11/11/1999,408.5,408.5,408.5,408.5,72,233
11/12/1999,410.0,410.0,407.5,407.5,125,251
11/15/1999,413.0,413.0,413.0,413.0,5,256
11/16/1999,411.5,411.5,411.5,411.5,5,256
11/17/1999,415.8,415.8,415.8,415.8,176,339
11/18/1999,412.0,412.0,400.8,400.8,118,436
11/19/1999,394.0,394.0,392.1,392.1,15,432
11/22/1999,393.7,393.7,393.7,393.7,0,432
11/23/1999,383.6,383.6,383.6,383.6,45,441
11/24/1999,390.8,390.8,390.8,390.8,166,441
