"Date","Open","High","Low","Close","Volume","OpenInt"
09/26/2000,554.0,554.0,554.0,554.0,1,1
09/27/2000,550.5,554.2,550.5,554.2,1,0
09/28/2000,556.7,556.7,556.7,556.7,1,1
09/29/2000,556.8,556.8,556.8,556.8,0,1
10/02/2000,549.5,549.5,549.5,549.5,0,1
10/03/2000,550.7,550.7,550.7,550.7,0,1
10/04/2000,552.0,552.0,552.0,552.0,0,1
10/05/2000,560.3,560.3,560.3,560.3,0,1
10/06/2000,560.8,560.8,560.8,560.8,0,1
10/09/2000,562.3,562.3,562.3,562.3,0,1
10/10/2000,560.5,560.5,560.5,560.5,0,1
10/11/2000,564.0,564.0,564.0,564.0,0,1
10/12/2000,566.8,566.8,566.8,566.8,0,1
10/13/2000,565.3,565.3,565.3,565.3,0,1
10/16/2000,561.0,561.0,557.3,557.3,10,11
10/17/2000,553.9,553.9,553.9,553.9,0,11
10/18/2000,555.0,559.1,554.0,559.1,6,17
10/19/2000,568.0,575.0,568.0,574.9,11,17
10/20/2000,572.0,572.0,571.5,571.5,5,21
10/23/2000,563.6,563.6,563.6,563.6,0,22
10/24/2000,552.7,552.7,552.7,552.7,0,22
10/25/2000,558.3,558.3,558.3,558.3,0,22
10/26/2000,555.0,555.9,555.0,555.9,208,204
10/27/2000,553.5,553.5,553.5,553.5,0,206
10/30/2000,556.0,556.2,556.0,556.2,1,205
10/31/2000,565.1,565.1,565.1,565.1,0,205
11/01/2000,568.0,568.0,565.4,565.4,5,209
11/02/2000,581.8,581.8,581.8,581.8,2,210
11/03/2000,577.3,577.3,577.3,577.3,0,209
11/06/2000,571.6,571.6,571.6,571.6,0,209
11/07/2000,579.0,579.7,579.0,579.7,1,209
11/08/2000,579.3,579.3,579.3,579.3,0,209
11/09/2000,584.0,584.0,582.0,582.1,14,218
11/10/2000,577.0,579.6,577.0,579.6,1,217
11/13/2000,573.6,573.6,572.8,572.8,5,222
11/14/2000,577.9,577.9,577.9,577.9,103,311
11/15/2000,573.5,573.5,573.5,573.5,1,310
11/16/2000,567.2,567.2,567.2,567.2,0,311
11/17/2000,578.0,578.0,574.0,574.0,1,312
11/20/2000,577.5,577.5,577.5,577.5,0,311
11/21/2000,577.5,577.5,572.3,572.3,2,312
11/22/2000,572.3,572.3,572.3,572.3,3,314
11/27/2000,578.5,578.5,578.5,578.5,0,314
11/28/2000,587.5,588.7,587.5,588.7,2,316
11/29/2000,588.0,590.0,586.0,589.6,63,369
11/30/2000,593.0,599.5,593.0,595.9,18,380
12/01/2000,604.0,604.0,596.0,603.5,26,388
12/04/2000,612.0,617.0,612.0,613.6,185,552
12/05/2000,610.0,610.0,598.0,598.9,77,626
12/06/2000,594.0,596.9,590.0,596.9,19,632
12/07/2000,598.0,604.1,598.0,604.1,63,669
12/08/2000,595.0,598.9,595.0,598.9,85,703
12/11/2000,602.8,608.0,602.8,605.1,335,923
12/12/2000,610.0,610.6,608.0,610.6,104,996
12/13/2000,615.0,616.0,601.0,602.2,431,1360
12/14/2000,606.0,609.7,605.0,609.7,420,1642
12/15/2000,606.5,608.5,595.0,601.7,299,1773
12/18/2000,599.0,599.0,595.0,595.5,985,2431
12/19/2000,591.0,595.5,591.0,594.3,0,3386
12/20/2000,598.0,602.0,596.0,600.2,1935,4762
12/21/2000,606.8,608.9,603.5,606.9,988,5194
12/22/2000,605.0,605.0,602.0,602.1,899,5870
12/26/2000,602.5,608.5,602.5,605.4,997,6473
12/27/2000,605.0,614.0,605.0,611.0,1252,7231
12/28/2000,615.0,618.0,611.0,612.5,929,7553
12/29/2000,609.0,610.0,607.0,608.1,417,7803
01/02/2001,608.1,611.0,604.5,608.9,466,7773
01/03/2001,610.0,624.0,610.0,619.4,1634,8166
01/04/2001,633.0,634.0,624.5,626.9,553,8321
01/05/2001,618.0,622.0,615.2,619.7,1168,8392
01/08/2001,629.0,630.0,624.1,629.5,884,8920
01/09/2001,629.0,632.0,627.0,631.0,327,8663
01/10/2001,632.5,639.0,628.2,637.1,733,8745
01/11/2001,640.0,640.0,628.0,628.0,974,8761
01/12/2001,628.0,634.8,626.0,633.1,437,8788
01/16/2001,634.0,635.0,628.0,629.6,446,8869
01/17/2001,633.0,633.5,621.1,623.5,646,8801
01/18/2001,614.0,616.0,606.0,607.6,2240,8219
01/19/2001,615.0,618.5,615.0,615.8,375,8077
01/22/2001,618.0,622.0,615.8,619.8,602,8138
01/23/2001,617.0,619.0,615.0,618.8,408,8204
01/24/2001,606.0,612.0,603.0,603.6,1456,7933
01/25/2001,608.5,614.8,606.5,614.0,1261,8044
01/26/2001,613.0,616.0,611.1,612.1,257,7991
01/29/2001,608.0,608.0,597.2,598.4,1572,7603
01/30/2001,599.0,603.5,597.2,601.6,616,7536
01/31/2001,603.0,604.0,598.0,601.1,904,7487
02/01/2001,598.8,601.0,597.2,597.4,703,7383
02/02/2001,595.5,598.0,594.5,597.0,502,7220
02/05/2001,598.0,604.4,597.0,603.7,698,7203
02/06/2001,607.0,607.9,603.5,606.0,401,7164
02/07/2001,603.0,605.5,602.5,603.0,340,7300
02/08/2001,601.0,601.0,593.1,593.3,783,7116
02/09/2001,591.5,596.9,588.5,593.5,887,7050
02/12/2001,589.0,594.0,589.0,590.1,248,6962
02/13/2001,591.5,595.0,588.5,593.7,1513,6727
02/14/2001,595.0,595.0,592.0,592.4,244,6568
02/15/2001,591.5,596.0,590.5,595.1,578,6451
02/16/2001,595.5,602.0,595.0,600.1,493,6619
02/20/2001,605.0,606.5,602.0,603.8,514,6699
02/21/2001,605.0,608.0,600.0,604.0,745,6750
02/22/2001,600.0,602.0,595.1,598.7,578,6798
02/23/2001,597.5,600.0,597.0,598.5,518,6564
02/26/2001,602.0,604.8,600.0,604.3,300,6535
02/27/2001,604.5,614.0,604.5,612.9,1229,6440
02/28/2001,614.0,614.0,609.5,610.0,738,6444
03/01/2001,609.0,609.0,598.0,598.6,1182,6288
03/02/2001,596.0,596.0,580.0,581.1,2313,6358
03/05/2001,572.0,577.5,570.0,576.9,1344,6283
03/06/2001,583.5,584.5,581.0,581.6,265,6198
03/07/2001,588.0,591.0,583.0,591.0,1045,5915
03/08/2001,596.0,599.5,594.5,598.7,1071,6042
03/09/2001,597.0,600.0,592.5,593.3,267,6029
03/12/2001,592.2,593.0,584.1,584.9,564,5883
03/13/2001,582.0,584.5,581.5,582.4,522,5761
03/14/2001,587.0,588.5,584.5,584.6,363,5592
03/15/2001,581.5,585.0,578.0,580.4,602,5570
03/16/2001,579.0,583.0,578.0,580.4,390,4611
03/19/2001,583.0,583.0,575.0,577.7,725,4679
03/20/2001,575.0,575.0,571.0,573.8,1101,3937
03/21/2001,572.0,579.5,571.0,579.0,2314,2892
03/22/2001,570.0,574.0,568.2,569.1,1865,2393
03/23/2001,565.0,569.0,565.0,566.8,1292,1988
03/26/2001,567.0,572.5,566.0,572.1,841,1806
03/27/2001,573.5,578.0,570.0,576.2,556,1345
03/28/2001,575.0,575.0,570.0,570.5,825,948
03/29/2001,565.0,565.0,557.0,558.0,748,576
