"Date","Open","High","Low","Close","Volume","OpenInt"
02/09/2000,526.0,529.6,526.0,529.6,2,1
02/10/2000,517.9,517.9,517.9,517.9,0,1
02/11/2000,526.4,526.4,526.4,526.4,0,1
02/14/2000,517.2,517.2,517.2,517.2,0,0
02/15/2000,517.2,517.2,517.2,517.2,0,0
02/16/2000,531.7,531.7,531.7,531.7,0,0
03/13/2000,470.0,473.0,470.0,473.0,1,0
03/14/2000,474.1,474.1,474.1,474.1,1,0
