"Date","Open","High","Low","Close","Volume","OpenInt"
04/09/1999,363.7,363.7,363.7,363.7,0,1
04/12/1999,365.1,365.1,365.1,365.1,0,1
04/13/1999,365.4,365.4,365.4,365.4,0,1
04/14/1999,363.3,363.3,363.3,363.3,0,1
04/15/1999,366.2,366.2,366.2,366.2,0,1
04/16/1999,366.9,366.9,366.9,366.9,100,100
04/19/1999,369.8,369.8,369.8,369.8,0,100
04/20/1999,367.0,367.0,367.0,367.0,0,100
04/21/1999,364.3,364.3,364.3,364.3,10,110
04/22/1999,359.9,359.9,359.9,359.9,0,110
04/23/1999,358.4,358.4,358.4,358.4,0,110
04/26/1999,358.0,358.0,357.2,357.2,1,111
04/27/1999,358.3,358.3,358.3,358.3,0,111
04/28/1999,355.3,355.3,355.3,355.3,0,111
04/29/1999,352.5,352.5,352.5,352.5,0,111
04/30/1999,356.3,356.3,356.3,356.3,0,111
05/03/1999,350.0,350.0,350.0,350.0,0,111
05/04/1999,351.0,352.3,351.0,352.3,1,112
05/05/1999,355.2,355.2,355.2,355.2,0,112
05/06/1999,359.8,359.8,359.8,359.8,0,112
05/07/1999,358.9,358.9,358.9,358.9,0,112
05/10/1999,356.6,356.6,356.6,356.6,0,112
05/11/1999,357.1,357.1,357.1,357.1,0,112
05/12/1999,358.2,358.2,358.2,358.2,0,112
05/13/1999,360.5,360.5,360.5,360.5,0,112
05/14/1999,359.4,359.4,359.4,359.4,0,112
05/17/1999,357.9,357.9,357.9,357.9,0,112
05/18/1999,358.5,358.5,358.5,358.5,0,112
05/19/1999,357.7,357.7,357.7,357.7,0,112
05/20/1999,358.8,358.8,358.8,358.8,0,112
05/21/1999,360.2,360.2,360.2,360.2,0,112
05/24/1999,361.4,361.4,361.4,361.4,0,112
05/25/1999,361.0,361.0,361.0,361.0,0,112
05/26/1999,364.6,364.6,364.6,364.6,0,112
05/27/1999,365.9,365.9,365.9,365.9,0,112
05/28/1999,365.5,365.5,365.5,365.5,0,112
06/01/1999,362.2,362.2,362.2,362.2,0,112
06/02/1999,362.6,362.6,362.6,362.6,0,112
06/03/1999,367.1,367.1,367.1,367.1,0,112
06/04/1999,365.3,365.3,365.3,365.3,0,112
06/07/1999,363.2,363.2,363.2,363.2,0,112
06/08/1999,364.3,364.3,364.3,364.3,0,112
06/09/1999,366.8,366.8,366.8,366.8,0,112
06/10/1999,368.4,368.4,368.4,368.4,0,112
06/11/1999,369.0,369.0,369.0,369.0,0,112
06/14/1999,363.8,363.8,363.8,363.8,0,112
06/15/1999,357.8,357.8,357.8,357.8,0,112
06/16/1999,355.8,355.8,355.8,355.8,0,112
06/17/1999,352.2,352.2,352.2,352.2,0,112
06/18/1999,354.9,354.9,354.9,354.9,0,112
06/21/1999,352.5,352.5,345.9,345.9,2,114
06/22/1999,348.8,348.8,348.8,348.8,0,114
06/23/1999,350.0,350.0,349.3,349.3,1,115
06/24/1999,349.4,349.4,349.4,349.4,0,115
06/25/1999,350.0,350.0,348.6,348.6,8,123
06/28/1999,352.0,352.0,350.1,350.1,2,125
06/29/1999,349.7,349.7,349.7,349.7,0,125
06/30/1999,353.1,353.1,353.1,353.1,0,125
07/01/1999,352.1,352.1,352.1,352.1,0,125
07/02/1999,349.2,349.2,349.2,349.2,0,125
07/06/1999,348.0,348.0,347.4,347.4,7,133
07/07/1999,348.0,349.3,348.0,349.3,1,134
07/08/1999,352.6,352.6,352.6,352.6,2,134
07/09/1999,353.1,353.1,353.1,353.1,1,134
07/12/1999,350.0,351.7,350.0,351.7,9,136
07/13/1999,348.3,348.3,348.3,348.3,0,136
07/14/1999,349.5,349.5,348.1,348.1,2,130
07/15/1999,348.9,348.9,348.9,348.9,0,130
07/16/1999,349.4,349.4,349.4,349.4,0,130
07/19/1999,351.4,351.4,351.4,351.4,0,130
