"Date","Open","High","Low","Close","Volume","OpenInt"
08/04/2000,560.0,560.0,560.0,560.0,5,5
08/07/2000,556.0,556.0,545.0,552.2,15,0
08/08/2000,552.2,552.2,552.2,552.2,0,0
08/09/2000,552.2,552.2,552.2,552.2,0,0
10/26/2000,586.9,586.9,586.9,586.9,0,5
10/27/2000,584.5,584.5,584.5,584.5,0,5
11/13/2000,586.9,586.9,586.9,586.9,0,0
11/14/2000,586.9,589.6,586.9,586.9,0,0
11/15/2000,582.5,582.5,582.5,582.5,0,0
11/16/2000,576.2,576.2,576.2,576.2,0,0
11/17/2000,583.0,583.0,583.0,583.0,0,0
11/20/2000,586.5,586.5,586.5,586.5,0,0
03/12/2001,552.2,552.2,552.2,552.2,20,1518
03/20/2001,565.8,565.8,565.8,565.8,1,1
03/21/2001,573.0,573.0,573.0,573.0,1,2
03/22/2001,562.6,562.6,562.6,562.6,1,3
03/23/2001,556.8,556.8,556.8,556.8,0,3
03/26/2001,562.1,562.1,562.1,562.1,0,3
03/27/2001,565.2,565.2,565.2,565.2,0,3
03/28/2001,556.5,556.5,556.5,556.5,54,35
03/29/2001,541.0,541.0,541.0,541.0,12,46
03/30/2001,535.0,535.0,535.0,535.0,0,46
04/02/2001,531.8,531.8,531.8,531.8,0,46
04/03/2001,548.9,548.9,548.9,548.9,0,46
04/04/2001,554.0,554.0,554.0,554.0,0,46
04/05/2001,547.0,547.0,547.0,547.0,0,46
04/06/2001,548.5,548.5,548.5,548.5,0,46
04/09/2001,552.1,552.1,552.1,552.1,0,46
04/10/2001,553.9,553.9,553.9,553.9,0,46
04/11/2001,567.4,567.4,567.4,567.4,0,46
04/12/2001,571.3,571.3,571.3,571.3,0,46
04/16/2001,574.0,598.9,574.0,598.9,4,49
04/17/2001,597.1,597.1,597.1,597.1,0,49
04/18/2001,598.0,598.0,598.0,598.0,0,49
04/19/2001,596.0,598.5,596.0,598.5,51,98
04/20/2001,599.0,599.4,599.0,599.4,5,99
04/23/2001,593.2,593.2,593.2,593.2,1,99
04/24/2001,592.9,592.9,592.9,592.9,100,149
04/25/2001,589.5,589.5,589.5,589.5,0,199
04/26/2001,586.6,586.6,586.6,586.6,50,233
04/27/2001,589.0,589.0,586.1,586.1,1,233
